Date;"CO (ug/m3)";"NO2 (ug/m3)";"NOx (ug/m3)";"PM10 (ug/m3)";"SO2 (ug/m3)"
"2019-10-12 22:00:00";1456;58,1;172,2;63;2,7
"2019-10-12 23:00:00";1255;52,4;136,1;65;2,5
"2019-10-13 00:00:00";1104;49,8;133,8;66;2,2
"2019-10-13 01:00:00";860;46,3;85,5;50;1,8
"2019-10-13 02:00:00";679;43,6;60,7;33;2,0
"2019-10-13 03:00:00";675;39,6;84,7;38;2,0
"2019-10-13 04:00:00";687;34,6;68,2;38;1,8
"2019-10-13 05:00:00";689;34,7;77,4;30;2,0
"2019-10-13 06:00:00";833;38,9;130,0;38;2,2
"2019-10-13 07:00:00";902;41,6;143,9;29;2,7
"2019-10-13 08:00:00";640;42,6;72,1;27;1,9
"2019-10-13 09:00:00";583;45,3;64,0;24;2,1
"2019-10-13 10:00:00";617;61,3;91,7;29;2,7
"2019-10-13 11:00:00";533;56,4;65,0;33;2,7
"2019-10-13 12:00:00";435;42,7;46,7;37;2,5
"2019-10-13 13:00:00";394;42,4;46,6;24;2,0
"2019-10-13 14:00:00";366;34,6;37,8;22;2,3
"2019-10-13 15:00:00";359;37,7;41,1;25;2,3
"2019-10-13 16:00:00";414;51,7;57,9;25;2,1
"2019-10-13 17:00:00";1072;100,2;237,9;42;3,1
"2019-10-13 18:00:00";1592;102,9;389,3;74;3,6
"2019-10-13 19:00:00";1946;92,6;347,5;92;3,7
"2019-10-13 20:00:00";1367;71,5;149,7;82;2,3
"2019-10-13 21:00:00";1137;64,8;89,9;62;2,2
"2019-10-13 22:00:00";1015;58,9;78,6;59;2,0
"2019-10-13 23:00:00";809;45,1;49,2;50;2,0
"2019-10-14 00:00:00";646;34,6;37,8;36;1,9
"2019-10-14 01:00:00";546;34,9;39,3;31;1,7
"2019-10-14 02:00:00";503;34,5;38,6;25;1,9
"2019-10-14 03:00:00";511;38,2;51,8;30;2,0
"2019-10-14 04:00:00";505;33,9;42,0;26;1,8
"2019-10-14 05:00:00";534;39,0;60,6;30;2,4
"2019-10-14 06:00:00";627;43,4;79,7;29;2,1
"2019-10-14 07:00:00";1085;55,0;224,4;39;3,4
"2019-10-14 08:00:00";1103;60,9;312,2;48;3,8
"2019-10-14 09:00:00";915;69,6;278,9;52;3,4
"2019-10-14 10:00:00";589;68,6;124,4;34;2,6
"2019-10-14 11:00:00";540;75,6;121,8;39;2,5
"2019-10-14 12:00:00";458;74,5;101,2;27;2,1
"2019-10-14 13:00:00";416;66,1;78,2;23;2,0
"2019-10-14 14:00:00";445;79,2;99,2;26;2,2
"2019-10-14 15:00:00";414;75,7;88,0;28;2,6
"2019-10-14 16:00:00";580;90,5;110,9;37;2,7
"2019-10-14 17:00:00";1139;117,9;312,5;51;3,5
"2019-10-14 18:00:00";2297;137,2;653,6;103;5,6
"2019-10-14 19:00:00";2411;120,7;567,4;113;4,9
"2019-10-14 20:00:00";1936;90,2;324,2;105;3,5
"2019-10-14 21:00:00";1309;72,6;195,1;69;2,7
"2019-10-14 22:00:00";799;61,1;94,5;54;2,3
"2019-10-14 23:00:00";685;58,0;71,5;50;2,2
"2019-10-15 00:00:00";587;39,1;41,5;42;1,6
"2019-10-15 01:00:00";539;37,5;41,7;42;1,5
"2019-10-15 02:00:00";541;34,0;37,3;43;2,0
"2019-10-15 03:00:00";544;31,6;37,5;36;1,5
"2019-10-15 04:00:00";537;35,6;42,6;38;1,6
"2019-10-15 05:00:00";575;39,0;65,5;35;2,0
"2019-10-15 06:00:00";880;44,1;128,6;40;2,4
"2019-10-15 07:00:00";1069;46,8;200,5;49;3,2
"2019-10-15 08:00:00";986;59,6;258,6;56;3,6
"2019-10-15 09:00:00";818;67,7;238,5;43;3,1
"2019-10-15 10:00:00";637;74,9;171,1;35;2,5
"2019-10-15 11:00:00";502;85,6;144,3;31;2,9
"2019-10-15 12:00:00";434;90,9;122,7;34;2,6
"2019-10-15 13:00:00";403;90,9;107,8;36;3,0
"2019-10-15 14:00:00";438;91,9;108,8;39;2,5
"2019-10-15 15:00:00";469;95,0;113,4;34;2,4
"2019-10-15 16:00:00";576;110,5;165,3;45;2,6
"2019-10-15 17:00:00";1264;124,7;349,3;55;3,8
"2019-10-15 18:00:00";1823;127,9;509,3;106;4,2
"2019-10-15 19:00:00";2304;124,5;590,0;123;5,3
"2019-10-15 20:00:00";1692;96,8;315,0;106;3,3
"2019-10-15 21:00:00";1036;87,5;192,9;73;2,6
"2019-10-15 22:00:00";830;79,2;130,8;60;2,3
"2019-10-15 23:00:00";634;65,1;88,0;58;1,8
"2019-10-16 00:00:00";515;54,7;63,7;46;2,0
"2019-10-16 01:00:00";468;50,8;63,8;41;2,1
"2019-10-16 02:00:00";442;42,4;52,9;38;1,9
"2019-10-16 03:00:00";515;54,1;94,6;45;1,8
"2019-10-16 04:00:00";621;52,7;133,6;44;2,2
"2019-10-16 05:00:00";799;53,9;214,7;44;3,1
"2019-10-16 06:00:00";1133;69,2;377,2;51;4,0
"2019-10-16 07:00:00";1317;75,8;374,5;62;4,1
"2019-10-16 08:00:00";;;;;
"2019-10-16 09:00:00";;;;;
"2019-10-16 10:00:00";;;;;
"2019-10-16 11:00:00";597;77,5;100,7;;3,4
"2019-10-16 12:00:00";604;99,4;147,9;;3,7
"2019-10-16 13:00:00";580;98,2;126,1;59;4,2
"2019-10-16 14:00:00";614;98,7;121,6;63;3,8
"2019-10-16 15:00:00";635;88,9;103,3;54;3,9
"2019-10-16 16:00:00";646;87,3;98,0;65;3,8
"2019-10-16 17:00:00";707;89,3;99,4;51;3,3
"2019-10-16 18:00:00";767;95,5;114,2;57;3,4
"2019-10-16 19:00:00";780;89,7;109,5;56;3,7
"2019-10-16 20:00:00";918;97,3;162,2;61;2,8
"2019-10-16 21:00:00";1483;97,6;310,2;68;3,8
"2019-10-16 22:00:00";796;60,4;88,8;59;3,0
"2019-10-16 23:00:00";456;27,9;30,7;42;2,4
"2019-10-17 00:00:00";514;46,8;65,0;34;2,5
"2019-10-17 01:00:00";639;42,7;53,8;49;2,0
"2019-10-17 02:00:00";549;41,6;53,1;42;2,0
"2019-10-17 03:00:00";485;37,9;71,7;30;2,5
"2019-10-17 04:00:00";540;45,6;142,6;37;2,6
"2019-10-17 05:00:00";876;49,5;300,8;40;3,4
"2019-10-17 06:00:00";1223;52,3;426,1;52;4,3
"2019-10-17 07:00:00";1436;48,5;407,3;64;4,3
"2019-10-17 08:00:00";1146;47,9;300,9;65;3,8
"2019-10-17 09:00:00";843;47,1;195,5;53;3,6
"2019-10-17 10:00:00";814;64,4;236,9;43;2,8
"2019-10-17 11:00:00";601;59,2;119,8;40;2,4
"2019-10-17 12:00:00";529;63,6;104,1;22;2,8
"2019-10-17 13:00:00";457;65,5;92,8;24;2,1
"2019-10-17 14:00:00";407;54,2;64,4;17;2,0
"2019-10-17 15:00:00";444;67,9;86,2;21;2,1
"2019-10-17 16:00:00";485;65,0;82,1;24;2,0
"2019-10-17 17:00:00";589;73,5;108,3;29;2,2
"2019-10-17 18:00:00";908;82,8;204,2;43;2,7
"2019-10-17 19:00:00";857;79,0;179,5;42;2,5
"2019-10-17 20:00:00";612;62,8;78,0;24;1,9
"2019-10-17 21:00:00";584;45,8;49,9;33;1,8
"2019-10-17 22:00:00";571;44,4;49,1;31;2,2
"2019-10-17 23:00:00";539;43,5;48,1;32;1,9
"2019-10-18 00:00:00";478;26,7;29,0;24;2,2
"2019-10-18 01:00:00";473;25,6;28,1;25;1,8
"2019-10-18 02:00:00";482;35,5;39,9;32;2,2
"2019-10-18 03:00:00";485;44,2;51,9;35;1,9
"2019-10-18 04:00:00";664;54,5;145,5;41;2,6
"2019-10-18 05:00:00";778;57,0;176,3;47;2,8
"2019-10-18 06:00:00";921;59,6;212,8;47;3,4
"2019-10-18 07:00:00";1257;67,5;318,9;51;3,6
"2019-10-18 08:00:00";1037;68,2;279,2;71;3,3
"2019-10-18 09:00:00";806;69,8;163,6;70;2,7
"2019-10-18 10:00:00";684;79,8;150,3;46;2,9
"2019-10-18 11:00:00";615;78,1;121,8;51;2,2
"2019-10-18 12:00:00";552;76,9;98,8;52;2,3
"2019-10-18 13:00:00";586;89,0;112,2;50;2,6
"2019-10-18 14:00:00";611;99,9;127,5;53;2,6
"2019-10-18 15:00:00";672;112,8;151,7;56;3,5
"2019-10-18 16:00:00";921;130,2;230,8;58;3,6
"2019-10-18 17:00:00";1262;135,3;344,3;81;4,2
"2019-10-18 18:00:00";1761;140,3;536,3;99;5,3
"2019-10-18 19:00:00";1786;138,2;517,3;131;5,4
"2019-10-18 20:00:00";1987;134,4;597,6;127;5,4
"2019-10-18 21:00:00";1743;109,9;446,8;125;4,4
"2019-10-18 22:00:00";1649;93,5;376,7;118;4,1
"2019-10-18 23:00:00";1352;81,2;215,1;136;2,8
"2019-10-19 00:00:00";893;72,1;99,4;103;2,5
"2019-10-19 01:00:00";760;55,0;68,5;95;2,4
"2019-10-19 02:00:00";690;41,0;47,3;82;2,3
"2019-10-19 03:00:00";637;37,3;44,5;78;2,1
"2019-10-19 04:00:00";627;41,0;53,4;69;2,2
"2019-10-19 05:00:00";648;45,8;62,7;66;2,2
"2019-10-19 06:00:00";823;56,9;98,9;63;2,5
"2019-10-19 07:00:00";791;66,3;110,8;66;2,0
"2019-10-19 08:00:00";871;69,5;108,6;71;2,3
"2019-10-19 09:00:00";915;86,7;150,3;62;3,0
"2019-10-19 10:00:00";740;83,1;120,3;58;2,9
"2019-10-19 11:00:00";683;75,6;97,1;52;2,2
"2019-10-19 12:00:00";582;65,9;79,2;43;2,3
"2019-10-19 13:00:00";566;73,8;93,3;31;2,0
"2019-10-19 14:00:00";516;57,4;63,8;22;2,5
"2019-10-19 15:00:00";468;58,2;65,2;23;2,0
"2019-10-19 16:00:00";588;86,1;106,5;33;2,5
"2019-10-19 17:00:00";1232;104,2;270,0;55;3,4
"2019-10-19 18:00:00";2129;118,1;554,1;107;5,2
"2019-10-19 19:00:00";2468;116,5;642,6;117;5,3
"2019-10-19 20:00:00";2166;105,2;484,3;119;4,6
"2019-10-19 21:00:00";1854;90,6;375,3;104;3,7
"2019-10-19 22:00:00";1729;79,6;298,1;98;3,5
"2019-10-19 23:00:00";1274;77,8;203,2;89;2,8
"2019-10-20 00:00:00";888;61,3;87,9;82;2,1
"2019-10-20 01:00:00";823;56,2;86,5;80;2,0
"2019-10-20 02:00:00";764;53,1;71,1;82;2,1
"2019-10-20 03:00:00";694;40,5;47,1;78;1,8
"2019-10-20 04:00:00";735;50,1;86,4;72;2,2
"2019-10-20 05:00:00";663;44,0;55,2;65;2,4
"2019-10-20 06:00:00";841;49,6;89,1;63;2,5
"2019-10-20 07:00:00";1226;58,1;215,5;77;3,2
"2019-10-20 08:00:00";996;68,6;132,2;67;3,1
"2019-10-20 09:00:00";783;66,3;79,6;66;2,9
"2019-10-20 10:00:00";753;71,5;81,0;61;3,6
"2019-10-20 11:00:00";760;64,0;70,0;68;4,4
"2019-10-20 12:00:00";668;63,1;68,5;68;4,9
"2019-10-20 13:00:00";566;56,6;61,3;54;3,8
"2019-10-20 14:00:00";538;55,8;60,4;57;3,9
"2019-10-20 15:00:00";524;51,7;56,2;48;3,8
"2019-10-20 16:00:00";673;83,4;94,0;56;3,4
"2019-10-20 17:00:00";1017;110,5;226,2;54;3,7
"2019-10-20 18:00:00";1640;119,2;407,2;91;4,8
"2019-10-20 19:00:00";1697;122,7;458,8;97;4,6
"2019-10-20 20:00:00";1455;108,3;393,5;82;4,2
"2019-10-20 21:00:00";1491;97,0;423,7;88;4,6
"2019-10-20 22:00:00";1307;83,1;323,6;83;3,8
"2019-10-20 23:00:00";1003;74,1;184,4;89;3,4
"2019-10-21 00:00:00";692;45,5;54,5;69;2,6
"2019-10-21 01:00:00";717;57,6;108,7;70;2,7
"2019-10-21 02:00:00";711;47,4;68,5;66;2,4
"2019-10-21 03:00:00";664;46,7;85,4;61;2,3
"2019-10-21 04:00:00";629;48,2;77,1;51;2,5
"2019-10-21 05:00:00";716;58,2;151,6;54;3,1
"2019-10-21 06:00:00";759;62,3;155,6;44;2,5
"2019-10-21 07:00:00";1558;98,7;481,3;63;4,7
"2019-10-21 08:00:00";1050;87,4;289,3;63;4,0
"2019-10-21 09:00:00";717;84,4;169,6;45;3,3
"2019-10-21 10:00:00";638;88,6;158,2;50;3,4
"2019-10-21 11:00:00";614;91,8;137,4;46;3,7
"2019-10-21 12:00:00";621;99,1;132,5;55;4,7
"2019-10-21 13:00:00";603;103,5;135,2;53;5,0
"2019-10-21 14:00:00";534;97,7;118,2;57;4,9
"2019-10-21 15:00:00";598;107,4;141,8;46;5,0
"2019-10-21 16:00:00";789;117,4;212,6;43;5,1
"2019-10-21 17:00:00";1471;125,4;378,3;86;5,4
"2019-10-21 18:00:00";1921;125,6;500,5;127;5,7
"2019-10-21 19:00:00";2648;134,4;756,8;142;6,9
"2019-10-21 20:00:00";2315;116,6;557,2;145;5,9
"2019-10-21 21:00:00";1125;98,6;202,7;82;3,8
"2019-10-21 22:00:00";924;86,9;144,0;74;3,9
"2019-10-21 23:00:00";744;72,5;92,6;78;3,8
"2019-10-22 00:00:00";697;65,0;75,8;72;3,2
"2019-10-22 01:00:00";672;54,2;71,0;66;3,1
"2019-10-22 02:00:00";603;38,4;43,6;63;3,3
"2019-10-22 03:00:00";611;57,7;82,7;55;3,1
"2019-10-22 04:00:00";728;57,8;172,1;61;3,6
"2019-10-22 05:00:00";1041;63,2;308,0;67;4,0
"2019-10-22 06:00:00";1148;72,4;361,1;69;4,5
"2019-10-22 07:00:00";1239;75,4;341,9;72;5,0
"2019-10-22 08:00:00";1070;78,9;286,5;64;3,9
"2019-10-22 09:00:00";783;84,0;218,2;57;4,3
"2019-10-22 10:00:00";684;89,9;184,8;50;3,8
"2019-10-22 11:00:00";675;87,1;157,3;58;3,7
"2019-10-22 12:00:00";526;81,4;109,4;60;3,1
"2019-10-22 13:00:00";498;73,6;86,1;46;3,4
"2019-10-22 14:00:00";517;75,3;89,1;45;2,5
"2019-10-22 15:00:00";476;67,3;75,7;48;2,7
"2019-10-22 16:00:00";746;100,4;165,4;55;2,9
"2019-10-22 17:00:00";1522;126,2;406,0;84;4,3
"2019-10-22 18:00:00";2286;133,4;639,3;139;5,6
"2019-10-22 19:00:00";2408;123,0;601,6;135;5,8
"2019-10-22 20:00:00";2346;103,5;505,3;145;5,1
"2019-10-22 21:00:00";1627;75,7;254,3;114;4,0
"2019-10-22 22:00:00";1147;66,1;156,3;87;3,1
"2019-10-22 23:00:00";1070;60,1;108,2;90;2,8
"2019-10-23 00:00:00";814;49,9;58,2;64;2,8
"2019-10-23 01:00:00";680;37,0;41,1;54;2,1
"2019-10-23 02:00:00";609;29,2;32,5;45;2,1
"2019-10-23 03:00:00";636;35,7;47,8;46;2,5
"2019-10-23 04:00:00";632;41,8;55,3;49;2,2
"2019-10-23 05:00:00";725;42,1;90,3;48;2,6
"2019-10-23 06:00:00";814;41,6;119,1;49;2,4
"2019-10-23 07:00:00";943;45,3;152,3;54;3,0
"2019-10-23 08:00:00";930;54,3;130,7;52;2,9
"2019-10-23 09:00:00";811;64,4;96,3;53;2,3
"2019-10-23 10:00:00";691;53,5;60,7;48;3,3
"2019-10-23 11:00:00";638;48,6;53,2;44;3,0
"2019-10-23 12:00:00";551;40,2;43,5;53;2,7
"2019-10-23 13:00:00";477;34,5;37,8;49;2,8
"2019-10-23 14:00:00";488;35,0;38,3;37;2,9
"2019-10-23 15:00:00";472;33,0;36,0;42;2,6
"2019-10-23 16:00:00";773;86,9;121,8;48;2,6
"2019-10-23 17:00:00";1454;111,9;285,4;72;3,3
"2019-10-23 18:00:00";1829;107,4;357,5;99;4,2
"2019-10-23 19:00:00";1614;96,3;274,2;104;3,4
"2019-10-23 20:00:00";1155;93,1;167,3;79;3,0
"2019-10-23 21:00:00";830;81,7;103,7;64;2,1
"2019-10-23 22:00:00";690;58,6;65,0;53;2,1
"2019-10-23 23:00:00";645;41,4;44,3;39;2,4
"2019-10-24 00:00:00";588;27,1;29,9;51;2,6
"2019-10-24 01:00:00";520;35,9;39,3;42;2,3
"2019-10-24 02:00:00";537;28,1;30,6;46;2,2
"2019-10-24 03:00:00";566;32,6;36,8;42;2,2
"2019-10-24 04:00:00";569;43,3;53,4;44;2,0
"2019-10-24 05:00:00";557;40,7;49,5;39;1,9
"2019-10-24 06:00:00";757;51,7;125,7;47;2,5
"2019-10-24 07:00:00";1140;55,6;216,7;55;2,9
"2019-10-24 08:00:00";1424;64,9;342,7;67;4,3
"2019-10-24 09:00:00";1167;74,5;339,7;68;3,6
"2019-10-24 10:00:00";885;79,6;254,7;64;3,3
"2019-10-24 11:00:00";616;79,8;150,3;55;3,0
"2019-10-24 12:00:00";523;84,4;118,3;48;2,9
"2019-10-24 13:00:00";464;68,0;78,3;44;2,6
"2019-10-24 14:00:00";467;75,1;88,4;43;2,6
"2019-10-24 15:00:00";512;87,1;116,5;43;2,2
"2019-10-24 16:00:00";920;110,7;239,5;49;3,2
"2019-10-24 17:00:00";1848;135,0;549,0;98;4,8
"2019-10-24 18:00:00";2181;130,0;605,3;123;5,6
"2019-10-24 19:00:00";1769;104,1;370,8;121;4,2
"2019-10-24 20:00:00";1042;91,3;181,4;78;2,6
"2019-10-24 21:00:00";823;77,8;101,6;69;2,4
"2019-10-24 22:00:00";739;71,0;82,0;60;2,5
"2019-10-24 23:00:00";586;50,0;53,5;62;2,3
"2019-10-25 00:00:00";575;35,4;38,1;54;2,3
"2019-10-25 01:00:00";583;50,3;68,5;48;2,3
"2019-10-25 02:00:00";634;67,5;86,4;57;2,2
"2019-10-25 03:00:00";591;59,8;89,5;53;1,9
"2019-10-25 04:00:00";710;54,9;135,0;60;2,7
"2019-10-25 05:00:00";825;50,3;191,4;58;2,7
"2019-10-25 06:00:00";1384;60,0;331,2;73;3,8
"2019-10-25 07:00:00";1698;61,1;383,7;80;4,1
"2019-10-25 08:00:00";2055;99,9;796,7;118;6,8
"2019-10-25 09:00:00";;;;86;
"2019-10-25 10:00:00";853;75,1;138,3;82;3,0
"2019-10-25 11:00:00";636;67,2;78,9;79;3,5
"2019-10-25 12:00:00";547;57,5;64,0;66;4,9
"2019-10-25 13:00:00";517;46,6;50,9;65;4,4
"2019-10-25 14:00:00";575;66,2;77,0;71;4,8
"2019-10-25 15:00:00";538;49,4;53,1;71;4,6
"2019-10-25 16:00:00";600;59,6;64,1;75;3,9
"2019-10-25 17:00:00";1303;108,0;242,2;97;4,2
"2019-10-25 18:00:00";2443;138,9;656,7;156;6,5
"2019-10-25 19:00:00";2511;124,3;598,2;145;5,7
"2019-10-25 20:00:00";2758;112,8;594,7;168;5,1
"2019-10-25 21:00:00";2164;86,3;359,5;166;4,0
"2019-10-25 22:00:00";1490;74,4;230,5;122;3,1
"2019-10-25 23:00:00";1147;70,2;176,9;100;3,2
"2019-10-26 00:00:00";798;53,4;75,0;88;2,3
"2019-10-26 01:00:00";643;32,5;35,3;74;2,0
"2019-10-26 02:00:00";668;38,8;47,4;78;1,9
"2019-10-26 03:00:00";810;49,9;85,1;70;1,8
"2019-10-26 04:00:00";792;48,5;98,2;76;2,0
"2019-10-26 05:00:00";888;45,6;114,3;67;2,5
"2019-10-26 06:00:00";1019;47,3;145,0;70;2,5
"2019-10-26 07:00:00";822;51,4;109,7;52;2,3
"2019-10-26 08:00:00";1163;61,4;222,8;60;3,2
"2019-10-26 09:00:00";1085;63,5;222,4;80;3,0
"2019-10-26 10:00:00";767;57,2;87,1;64;2,2
"2019-10-26 11:00:00";728;69,5;93,0;56;2,5
"2019-10-26 12:00:00";690;70,0;79,9;69;2,6
"2019-10-26 13:00:00";670;78,9;89,0;66;2,3
"2019-10-26 14:00:00";615;67,7;73,4;78;3,0
"2019-10-26 15:00:00";600;64,4;69,9;65;2,8
"2019-10-26 16:00:00";721;89,6;107,4;69;2,5
"2019-10-26 17:00:00";1731;131,5;385,9;88;4,1
"2019-10-26 18:00:00";2478;138,2;608,2;133;5,3
"2019-10-26 19:00:00";2963;143,6;804,3;151;5,9
"2019-10-26 20:00:00";2715;131,8;750,3;148;6,2
"2019-10-26 21:00:00";2372;102,9;533,5;139;4,9
"2019-10-26 22:00:00";2684;84,4;506,8;160;4,7
"2019-10-26 23:00:00";1793;66,5;222,6;151;2,9
"2019-10-27 00:00:00";1355;70,8;212,9;104;3,1
"2019-10-27 01:00:00";1010;58,9;118,6;93;2,0
"2019-10-27 02:00:00";948;51,6;108,5;79;2,3
"2019-10-27 03:00:00";873;49,5;101,9;80;1,8
"2019-10-27 04:00:00";866;41,2;77,4;69;2,0
"2019-10-27 05:00:00";861;34,3;79,7;75;1,8
"2019-10-27 06:00:00";976;36,9;124,4;72;2,1
"2019-10-27 07:00:00";1093;39,7;153,9;76;2,8
"2019-10-27 08:00:00";877;48,7;101,3;71;2,1
"2019-10-27 09:00:00";724;57,7;76,5;55;2,2
"2019-10-27 10:00:00";725;63,9;77,3;67;2,2
"2019-10-27 11:00:00";713;78,3;98,2;75;1,9
"2019-10-27 12:00:00";675;71,6;82,3;77;2,6
"2019-10-27 13:00:00";657;62,6;68,0;77;2,3
"2019-10-27 14:00:00";581;47,8;51,6;69;2,4
"2019-10-27 15:00:00";608;59,1;63,2;71;2,9
"2019-10-27 16:00:00";735;73,8;80,5;75;2,9
"2019-10-27 17:00:00";1637;122,2;359,7;97;3,8
"2019-10-27 18:00:00";2200;127,7;508,1;144;4,8
"2019-10-27 19:00:00";2273;111,9;432,9;132;4,0
"2019-10-27 20:00:00";2588;98,5;377,5;165;3,8
"2019-10-27 21:00:00";2673;83,5;286,1;192;3,9
"2019-10-27 22:00:00";2170;71,0;218,6;166;3,0
"2019-10-27 23:00:00";1741;66,7;189,8;152;2,7
"2019-10-28 00:00:00";1413;61,7;137,4;135;2,8
"2019-10-28 01:00:00";1070;56,1;78,1;105;2,0
"2019-10-28 02:00:00";1141;49,5;89,5;106;2,1
"2019-10-28 03:00:00";1095;47,8;77,2;92;1,7
"2019-10-28 04:00:00";977;52,6;114,9;80;1,9
"2019-10-28 05:00:00";960;52,6;141,2;78;1,9
"2019-10-28 06:00:00";1333;50,2;285,1;93;3,2
"2019-10-28 07:00:00";1359;58,1;290,8;97;3,5
"2019-10-28 08:00:00";1482;67,2;308,5;97;3,4
"2019-10-28 09:00:00";1176;76,9;254,2;99;2,9
"2019-10-28 10:00:00";1056;69,8;196,3;108;2,9
"2019-10-28 11:00:00";839;75,6;132,1;104;3,0
"2019-10-28 12:00:00";680;64,4;73,2;95;3,1
"2019-10-28 13:00:00";623;56,8;61,9;91;3,1
"2019-10-28 14:00:00";645;51,9;56,6;103;2,5
"2019-10-28 15:00:00";555;49,6;59,0;64;2,3
"2019-10-28 16:00:00";419;37,3;48,1;21;2,3
"2019-10-28 17:00:00";448;42,5;52,6;7;2,4
"2019-10-28 18:00:00";481;41,6;51,2;9;2,1
"2019-10-28 19:00:00";416;33,9;39,7;10;2,2
"2019-10-28 20:00:00";395;26,7;30,8;5;2,1
"2019-10-28 21:00:00";383;22,0;25,5;7;2,0
"2019-10-28 22:00:00";379;16,9;19,6;7;2,0
"2019-10-28 23:00:00";359;13,8;16,1;16;2,2
"2019-10-29 00:00:00";345;10,0;12,0;11;2,1
"2019-10-29 01:00:00";345;8,8;10,8;14;2,6
"2019-10-29 02:00:00";349;9,7;11,8;12;1,9
"2019-10-29 03:00:00";350;8,1;10,0;12;2,0
"2019-10-29 04:00:00";366;10,3;12,4;8;2,2
"2019-10-29 05:00:00";372;14,9;17,9;12;2,2
"2019-10-29 06:00:00";405;25,9;31,4;15;2,2
"2019-10-29 07:00:00";449;37,5;49,4;10;2,5
"2019-10-29 08:00:00";463;36,0;46,3;14;2,7
"2019-10-29 09:00:00";453;40,5;54,7;18;2,3
"2019-10-29 10:00:00";452;41,0;54,0;19;2,5
"2019-10-29 11:00:00";440;44,6;59,5;20;2,3
"2019-10-29 12:00:00";413;38,5;45,6;17;2,6
"2019-10-29 13:00:00";413;35,3;41,1;22;2,3
"2019-10-29 14:00:00";412;32,0;36,1;18;2,4
"2019-10-29 15:00:00";465;49,6;66,7;25;2,3
"2019-10-29 16:00:00";576;59,7;98,3;24;2,9
"2019-10-29 17:00:00";651;58,2;90,7;33;2,4
"2019-10-29 18:00:00";568;53,5;75,1;23;2,5
"2019-10-29 19:00:00";518;39,9;46,1;24;2,3
"2019-10-29 20:00:00";423;24,7;27,4;15;2,2
"2019-10-29 21:00:00";418;23,5;26,7;13;2,5
"2019-10-29 22:00:00";438;20,3;23,2;22;2,2
"2019-10-29 23:00:00";438;15,6;18,0;23;2,0
"2019-10-30 00:00:00";425;13,9;16,3;17;2,2
"2019-10-30 01:00:00";400;10,0;11,9;14;2,4
"2019-10-30 02:00:00";375;7,3;9,1;14;1,8
"2019-10-30 03:00:00";378;8,0;9,8;9;2,4
"2019-10-30 04:00:00";379;9,5;11,5;15;2,1
"2019-10-30 05:00:00";391;11,9;14,3;15;2,1
"2019-10-30 06:00:00";432;24,4;30,3;13;2,1
"2019-10-30 07:00:00";494;33,3;44,9;19;2,1
"2019-10-30 08:00:00";507;36,3;51,3;17;2,6
"2019-10-30 09:00:00";490;36,4;50,4;8;2,6
"2019-10-30 10:00:00";472;37,3;51,7;17;2,5
"2019-10-30 11:00:00";453;36,6;46,0;15;2,7
"2019-10-30 12:00:00";434;36,7;44,9;16;2,6
"2019-10-30 13:00:00";425;38,5;46,8;22;2,4
"2019-10-30 14:00:00";443;41,2;52,2;12;2,3
"2019-10-30 15:00:00";462;45,1;59,4;20;2,2
"2019-10-30 16:00:00";485;43,5;54,4;22;2,0
"2019-10-30 17:00:00";505;48,6;63,5;16;2,5
"2019-10-30 18:00:00";433;28,8;32,6;11;1,9
"2019-10-30 19:00:00";521;44,1;56,1;10;2,5
"2019-10-30 20:00:00";519;31,8;35,6;12;1,8
"2019-10-30 21:00:00";504;23,0;25,8;12;1,9
"2019-10-30 22:00:00";434;15,6;17,8;9;1,9
"2019-10-30 23:00:00";417;14,4;16,7;6;2,2
"2019-10-31 00:00:00";402;9,3;11,2;7;2,1
"2019-10-31 01:00:00";406;10,1;11,9;6;1,6
"2019-10-31 02:00:00";400;10,4;12,5;9;2,1
"2019-10-31 03:00:00";406;10,0;12,0;13;2,4
"2019-10-31 04:00:00";402;12,9;15,3;7;2,4
"2019-10-31 05:00:00";416;18,3;22,0;13;2,1
"2019-10-31 06:00:00";470;31,6;40,9;10;2,3
"2019-10-31 07:00:00";571;41,6;71,5;16;2,2
"2019-10-31 08:00:00";573;42,4;73,8;16;2,3
"2019-10-31 09:00:00";526;40,5;61,9;17;2,3
"2019-10-31 10:00:00";496;39,7;56,4;16;2,1
"2019-10-31 11:00:00";498;44,6;65,7;24;2,5
"2019-10-31 12:00:00";591;51,5;108,2;18;2,4
"2019-10-31 13:00:00";532;47,0;79,0;21;2,0
"2019-10-31 14:00:00";562;51,1;96,8;18;2,3
"2019-10-31 15:00:00";698;57,0;145,2;25;2,3
"2019-10-31 16:00:00";632;56,9;146,0;22;2,4
"2019-10-31 17:00:00";661;53,1;124,4;20;2,2
"2019-10-31 18:00:00";1009;61,2;208,2;29;2,4
"2019-10-31 19:00:00";918;59,9;197,8;38;2,9
"2019-10-31 20:00:00";992;62,0;243,0;31;3,5
"2019-10-31 21:00:00";1627;59,3;258,6;61;3,3
"2019-10-31 22:00:00";1263;48,8;171,9;60;2,9
"2019-10-31 23:00:00";972;44,3;124,1;50;2,3
"2019-11-01 00:00:00";718;42,2;65,0;36;2,3
"2019-11-01 01:00:00";638;36,5;42,6;32;1,4
"2019-11-01 02:00:00";659;32,9;36,4;32;1,8
