Date;"CO (ug/m3)";"NO2 (ug/m3)";"NOx (ug/m3)";"PM10 (ug/m3)";"SO2 (ug/m3)"
"2023-04-20 12:00:00";533;;;20;
"2023-04-20 13:00:00";547;;;27;
"2023-04-20 14:00:00";550;;;27;
"2023-04-20 15:00:00";562;;;25;
"2023-04-20 16:00:00";522;;;31;
"2023-04-20 17:00:00";542;;;31;
"2023-04-20 18:00:00";565;;;27;
"2023-04-20 19:00:00";551;;;30;
"2023-04-20 20:00:00";505;;;29;
"2023-04-20 21:00:00";504;;;18;
"2023-04-20 22:00:00";537;;;26;
"2023-04-20 23:00:00";560;;;25;
"2023-04-21 00:00:00";584;;;23;
"2023-04-21 01:00:00";559;;;31;
"2023-04-21 02:00:00";560;;;30;
"2023-04-21 03:00:00";554;;;26;
"2023-04-21 04:00:00";543;;;25;
"2023-04-21 05:00:00";581;;;30;
"2023-04-21 06:00:00";620;;;29;
"2023-04-21 07:00:00";654;;;35;
"2023-04-21 08:00:00";632;;;35;
"2023-04-21 09:00:00";613;;;25;
"2023-04-21 10:00:00";588;;;23;
"2023-04-21 11:00:00";549;;;31;
"2023-04-21 12:00:00";544;;;32;
"2023-04-21 13:00:00";538;;;26;
"2023-04-21 14:00:00";521;;;28;
"2023-04-21 15:00:00";504;;;16;
"2023-04-21 16:00:00";526;;;26;
"2023-04-21 17:00:00";527;;;21;
"2023-04-21 18:00:00";507;;;21;
"2023-04-21 19:00:00";544;;;24;
"2023-04-21 20:00:00";632;;;20;
"2023-04-21 21:00:00";519;;;20;
"2023-04-21 22:00:00";506;;;18;
"2023-04-21 23:00:00";543;;;19;
"2023-04-22 00:00:00";555;;;9;
"2023-04-22 01:00:00";564;;;14;
"2023-04-22 02:00:00";576;;;15;
"2023-04-22 03:00:00";591;;;16;
"2023-04-22 04:00:00";591;;;12;
"2023-04-22 05:00:00";607;;;20;
"2023-04-22 06:00:00";626;;;17;
"2023-04-22 07:00:00";635;;;17;
"2023-04-22 08:00:00";658;;;20;
"2023-04-22 09:00:00";641;;;13;
"2023-04-22 10:00:00";565;;;20;
"2023-04-22 11:00:00";547;;;31;
"2023-04-22 12:00:00";542;;;23;
"2023-04-22 13:00:00";530;;;24;
"2023-04-22 14:00:00";543;;;18;
"2023-04-22 15:00:00";524;;;20;
"2023-04-22 16:00:00";522;;;;
"2023-04-22 17:00:00";514;;;23;
"2023-04-22 18:00:00";487;;;17;
"2023-04-22 19:00:00";636;;;26;
"2023-04-22 20:00:00";834;;;34;
"2023-04-22 21:00:00";1145;;;55;
"2023-04-22 22:00:00";1101;;;65;
"2023-04-22 23:00:00";1128;;;57;
"2023-04-23 00:00:00";908;;;39;
"2023-04-23 01:00:00";811;;;33;
"2023-04-23 02:00:00";772;;;24;
"2023-04-23 03:00:00";777;;;31;
"2023-04-23 04:00:00";786;;;28;
"2023-04-23 05:00:00";704;;;27;
"2023-04-23 06:00:00";695;;;25;
"2023-04-23 07:00:00";683;;;23;
"2023-04-23 08:00:00";727;;;21;
"2023-04-23 09:00:00";742;;;26;
"2023-04-23 10:00:00";662;;;16;
"2023-04-23 11:00:00";609;;;25;
"2023-04-23 12:00:00";545;;;23;
"2023-04-23 13:00:00";580;;;23;
"2023-04-23 14:00:00";563;;;14;
"2023-04-23 15:00:00";562;;;21;
"2023-04-23 16:00:00";552;;;19;
"2023-04-23 17:00:00";557;;;16;
"2023-04-23 18:00:00";608;;;18;
"2023-04-23 19:00:00";703;;;25;
"2023-04-23 20:00:00";606;;;27;
"2023-04-23 21:00:00";641;;;30;
"2023-04-23 22:00:00";711;;;41;
"2023-04-23 23:00:00";669;;;33;
"2023-04-24 00:00:00";646;;;22;
"2023-04-24 01:00:00";690;;;18;
"2023-04-24 02:00:00";665;;;18;
"2023-04-24 03:00:00";669;;;24;
"2023-04-24 04:00:00";662;;;26;
"2023-04-24 05:00:00";761;;;25;
"2023-04-24 06:00:00";851;;;34;
"2023-04-24 07:00:00";868;;;28;
"2023-04-24 08:00:00";736;;;35;
"2023-04-24 09:00:00";636;;;21;
"2023-04-24 10:00:00";609;;;39;
"2023-04-24 11:00:00";623;;;31;
"2023-04-24 12:00:00";601;;;24;
"2023-04-24 13:00:00";690;;;26;
"2023-04-24 14:00:00";703;;;9;
"2023-04-24 15:00:00";719;;;18;
"2023-04-24 16:00:00";733;;;10;
"2023-04-24 17:00:00";713;;;11;
"2023-04-24 18:00:00";717;;;15;
"2023-04-24 19:00:00";722;;;11;
"2023-04-24 20:00:00";719;;;14;
"2023-04-24 21:00:00";727;;;6;
"2023-04-24 22:00:00";787;;;18;
"2023-04-24 23:00:00";741;;;17;
"2023-04-25 00:00:00";674;;;18;
"2023-04-25 01:00:00";671;;;16;
"2023-04-25 02:00:00";678;;;10;
"2023-04-25 03:00:00";688;;;17;
"2023-04-25 04:00:00";689;;;15;
"2023-04-25 05:00:00";753;;;13;
"2023-04-25 06:00:00";793;;;21;
"2023-04-25 07:00:00";866;;;17;
"2023-04-25 08:00:00";801;;;18;
"2023-04-25 09:00:00";800;;;26;
"2023-04-25 10:00:00";781;;;24;
"2023-04-25 11:00:00";783;;;19;
"2023-04-25 12:00:00";;;;10;
"2023-04-25 13:00:00";742;;;13;
"2023-04-25 14:00:00";705;;;5;
"2023-04-25 15:00:00";695;;;4;
"2023-04-25 16:00:00";745;;;3;1,6
"2023-04-25 17:00:00";678;;;5;2,1
"2023-04-25 18:00:00";657;;;;2,2
"2023-04-25 19:00:00";643;;;12;1,7
"2023-04-25 20:00:00";638;;;;1,9
"2023-04-25 21:00:00";622;;;;1,5
"2023-04-25 22:00:00";624;;;4;1,7
"2023-04-25 23:00:00";648;;;11;1,7
"2023-04-26 00:00:00";637;;;4;1,8
"2023-04-26 01:00:00";635;;;7;1,7
"2023-04-26 02:00:00";645;;;6;1,7
"2023-04-26 03:00:00";663;;;;1,5
"2023-04-26 04:00:00";686;;;6;1,3
"2023-04-26 05:00:00";708;;;7;1,7
"2023-04-26 06:00:00";768;;;9;1,1
"2023-04-26 07:00:00";765;;;3;1,7
"2023-04-26 08:00:00";704;;;14;2,1
"2023-04-26 09:00:00";690;;;18;2,0
"2023-04-26 10:00:00";623;;;17;1,0
"2023-04-26 11:00:00";611;;;16;1,5
"2023-04-26 12:00:00";602;;;15;1,3
"2023-04-26 13:00:00";601;;;13;1,1
"2023-04-26 14:00:00";618;;;15;1,9
"2023-04-26 15:00:00";623;;;9;1,6
"2023-04-26 16:00:00";649;;;14;1,1
"2023-04-26 17:00:00";669;;;18;1,1
"2023-04-26 18:00:00";647;;;11;1,6
"2023-04-26 19:00:00";630;;;16;1,4
"2023-04-26 20:00:00";643;;;11;1,2
"2023-04-26 21:00:00";588;;;10;1,7
"2023-04-26 22:00:00";578;;;15;1,0
"2023-04-26 23:00:00";577;;;12;1,7
"2023-04-27 00:00:00";576;;;9;1,4
"2023-04-27 01:00:00";584;;;11;1,0
"2023-04-27 02:00:00";600;;;8;1,5
"2023-04-27 03:00:00";630;;;10;2,3
"2023-04-27 04:00:00";657;;;8;2,3
"2023-04-27 05:00:00";724;;;8;1,2
"2023-04-27 06:00:00";786;;;10;1,3
"2023-04-27 07:00:00";799;;;8;
"2023-04-27 08:00:00";739;;;14;1,7
"2023-04-27 09:00:00";692;;;12;2,0
"2023-04-27 10:00:00";623;;;15;1,8
"2023-04-27 11:00:00";601;;;17;1,2
"2023-04-27 12:00:00";584;;;17;1,4
"2023-04-27 13:00:00";581;;;15;0,9
"2023-04-27 14:00:00";573;;;15;1,6
"2023-04-27 15:00:00";599;;;10;1,6
"2023-04-27 16:00:00";595;;;11;1,4
"2023-04-27 17:00:00";621;;;14;1,2
"2023-04-27 18:00:00";600;;;16;1,1
"2023-04-27 19:00:00";622;;;18;1,9
"2023-04-27 20:00:00";816;;;21;1,7
"2023-04-27 21:00:00";1279;;;41;1,6
"2023-04-27 22:00:00";1467;;;45;1,0
"2023-04-27 23:00:00";1165;;;37;1,6
"2023-04-28 00:00:00";1097;;;35;1,7
"2023-04-28 01:00:00";792;;;17;0,9
"2023-04-28 02:00:00";723;;;19;1,4
"2023-04-28 03:00:00";718;;;15;1,4
"2023-04-28 04:00:00";856;;;22;1,4
"2023-04-28 05:00:00";1178;;;38;1,6
"2023-04-28 06:00:00";1505;;;53;2,6
"2023-04-28 07:00:00";1518;;;62;1,8
"2023-04-28 08:00:00";955;;;44;2,2
"2023-04-28 09:00:00";738;;;31;2,3
"2023-04-28 10:00:00";661;;;25;1,8
"2023-04-28 11:00:00";672;;;22;1,4
"2023-04-28 12:00:00";670;;;17;0,5
"2023-04-28 13:00:00";684;;;11;0,9
"2023-04-28 14:00:00";704;;;20;1,2
"2023-04-28 15:00:00";689;;;15;
"2023-04-28 16:00:00";695;;;21;1,6
"2023-04-28 17:00:00";665;;;9;1,1
"2023-04-28 18:00:00";674;;;19;
"2023-04-28 19:00:00";802;;;23;1,6
"2023-04-28 20:00:00";861;;;25;2,0
"2023-04-28 21:00:00";848;;;32;1,9
"2023-04-28 22:00:00";1100;;;27;1,0
"2023-04-28 23:00:00";864;;;41;2,1
"2023-04-29 00:00:00";653;;;22;1,9
"2023-04-29 01:00:00";620;;;17;1,4
"2023-04-29 02:00:00";609;;;23;0,9
"2023-04-29 03:00:00";614;;;19;0,9
"2023-04-29 04:00:00";674;;;17;1,2
"2023-04-29 05:00:00";653;;;16;1,6
"2023-04-29 06:00:00";700;;;23;1,6
"2023-04-29 07:00:00";721;;;18;1,6
"2023-04-29 08:00:00";733;;;20;1,6
"2023-04-29 09:00:00";699;;;13;1,5
"2023-04-29 10:00:00";686;;;22;1,8
"2023-04-29 11:00:00";675;;;12;1,6
"2023-04-29 12:00:00";679;;;9;1,4
"2023-04-29 13:00:00";679;;;15;1,5
"2023-04-29 14:00:00";672;;;9;1,2
"2023-04-29 15:00:00";701;;;13;
"2023-04-29 16:00:00";676;;;14;1,8
"2023-04-29 17:00:00";675;;;16;1,6
"2023-04-29 18:00:00";660;;;16;1,3
"2023-04-29 19:00:00";674;;;17;1,2
"2023-04-29 20:00:00";723;;;17;1,7
"2023-04-29 21:00:00";762;;;20;1,5
"2023-04-29 22:00:00";783;;;25;1,7
"2023-04-29 23:00:00";776;;;23;2,2
"2023-04-30 00:00:00";763;;;36;2,1
"2023-04-30 01:00:00";729;;;21;2,0
"2023-04-30 02:00:00";755;;;31;2,3
"2023-04-30 03:00:00";747;;;27;1,2
"2023-04-30 04:00:00";739;;;23;1,3
"2023-04-30 05:00:00";846;;;29;1,4
"2023-04-30 06:00:00";1003;;;33;1,3
"2023-04-30 07:00:00";684;;;16;0,5
"2023-04-30 08:00:00";696;;;23;2,1
"2023-04-30 09:00:00";709;;;15;2,0
"2023-04-30 10:00:00";733;;;14;2,3
"2023-04-30 11:00:00";743;;;13;2,0
"2023-04-30 12:00:00";734;;;11;1,4
"2023-04-30 13:00:00";733;;;7;1,5
"2023-04-30 14:00:00";735;;;;1,8
"2023-04-30 15:00:00";744;;;9;1,0
"2023-04-30 16:00:00";764;;;13;1,2
"2023-04-30 17:00:00";734;;;8;1,7
"2023-04-30 18:00:00";727;;;27;1,3
"2023-04-30 19:00:00";714;;;18;1,7
"2023-04-30 20:00:00";672;;;15;1,8
"2023-04-30 21:00:00";637;;;11;1,4
"2023-04-30 22:00:00";627;;;15;1,4
"2023-04-30 23:00:00";637;;;9;1,1
"2023-05-01 00:00:00";596;;;12;1,5
"2023-05-01 01:00:00";623;;;8;1,3
"2023-05-01 02:00:00";587;;;11;1,9
"2023-05-01 03:00:00";581;;;12;1,2
"2023-05-01 04:00:00";587;;;7;0,7
"2023-05-01 05:00:00";609;;;7;1,5
"2023-05-01 06:00:00";625;;;6;1,3
"2023-05-01 07:00:00";618;;;2;1,3
"2023-05-01 08:00:00";580;;;8;1,1
"2023-05-01 09:00:00";645;;;12;0,9
"2023-05-01 10:00:00";663;;;15;1,0
"2023-05-01 11:00:00";675;;;11;1,4
"2023-05-01 12:00:00";675;;;10;1,0
"2023-05-01 13:00:00";727;;;7;0,7
"2023-05-01 14:00:00";725;;;13;1,3
"2023-05-01 15:00:00";710;;;9;1,6
"2023-05-01 16:00:00";725;;;12;1,3
"2023-05-01 17:00:00";679;;;10;1,4
"2023-05-01 18:00:00";682;;;15;0,8
"2023-05-01 19:00:00";756;;;17;1,5
"2023-05-01 20:00:00";846;;;15;1,3
"2023-05-01 21:00:00";845;;;22;1,1
"2023-05-01 22:00:00";779;;;28;0,9
"2023-05-01 23:00:00";718;;;23;0,7
"2023-05-02 00:00:00";684;;;16;1,3
"2023-05-02 01:00:00";680;;;19;1,8
"2023-05-02 02:00:00";653;;;13;1,5
"2023-05-02 03:00:00";658;;;14;1,5
"2023-05-02 04:00:00";666;;;19;
"2023-05-02 05:00:00";753;;;15;1,1
"2023-05-02 06:00:00";957;;;28;2,4
"2023-05-02 07:00:00";954;;;29;2,6
"2023-05-02 08:00:00";735;;;23;1,7
"2023-05-02 09:00:00";748;;;15;1,7
"2023-05-02 10:00:00";783;;;16;1,7
"2023-05-02 11:00:00";761;;;25;1,2
"2023-05-02 12:00:00";737;;;11;1,4
"2023-05-02 13:00:00";735;;;18;1,2
"2023-05-02 14:00:00";737;;;11;0,9
"2023-05-02 15:00:00";770;;;12;0,9
"2023-05-02 16:00:00";773;;;19;1,8
"2023-05-02 17:00:00";813;;;18;0,9
"2023-05-02 18:00:00";765;;;18;0,6
"2023-05-02 19:00:00";1215;;;20;1,1
"2023-05-02 20:00:00";1165;;;40;2,1
"2023-05-02 21:00:00";932;;;37;1,2
"2023-05-02 22:00:00";1120;;;37;2,1
"2023-05-02 23:00:00";1039;;;44;2,1
"2023-05-03 00:00:00";788;;;38;1,4
"2023-05-03 01:00:00";680;;;20;0,8
"2023-05-03 02:00:00";671;;;17;1,2
"2023-05-03 03:00:00";674;;;17;1,5
"2023-05-03 04:00:00";650;;;19;1,3
"2023-05-03 05:00:00";710;;;17;1,5
"2023-05-03 06:00:00";757;;;22;1,3
"2023-05-03 07:00:00";775;;;16;1,2
"2023-05-03 08:00:00";753;;;15;1,5
"2023-05-03 09:00:00";758;;;15;1,8
"2023-05-03 10:00:00";750;;;18;0,9
"2023-05-03 11:00:00";764;;;20;1,6
"2023-05-03 12:00:00";759;;;14;1,6
"2023-05-03 13:00:00";787;;;19;1,4
"2023-05-03 14:00:00";799;;;18;1,4
"2023-05-03 15:00:00";805;;;25;1,7
"2023-05-03 16:00:00";793;;;29;1,4
"2023-05-03 17:00:00";795;;;21;1,4
"2023-05-03 18:00:00";778;;;26;1,3
"2023-05-03 19:00:00";762;;;23;1,1
"2023-05-03 20:00:00";734;;;18;0,9
"2023-05-03 21:00:00";720;;;14;0,8
"2023-05-03 22:00:00";682;;;21;
"2023-05-03 23:00:00";652;;;8;0,7
"2023-05-04 00:00:00";623;;;4;0,7
"2023-05-04 01:00:00";608;;;9;0,8
"2023-05-04 02:00:00";620;;;8;0,7
"2023-05-04 03:00:00";619;;;11;1,0
"2023-05-04 04:00:00";593;;;;1,0
"2023-05-04 05:00:00";649;;;8;
"2023-05-04 06:00:00";640;;;8;1,4
"2023-05-04 07:00:00";692;;;11;1,1
"2023-05-04 08:00:00";670;;;10;1,7
"2023-05-04 09:00:00";678;;;17;
"2023-05-04 10:00:00";698;;;16;0,6
"2023-05-04 11:00:00";715;;;16;1,2
"2023-05-04 12:00:00";737;;;11;1,0
"2023-05-04 13:00:00";751;;;14;1,1
"2023-05-04 14:00:00";745;;;15;1,2
"2023-05-04 15:00:00";769;;;17;0,9
"2023-05-04 16:00:00";748;;;20;1,2
"2023-05-04 17:00:00";717;;;16;1,6
"2023-05-04 18:00:00";718;;;;1,1
"2023-05-04 19:00:00";714;;;;0,6
"2023-05-04 20:00:00";684;;;11;1,2
"2023-05-04 21:00:00";654;;;9;1,3
"2023-05-04 22:00:00";648;;;11;0,9
"2023-05-04 23:00:00";632;;;11;
"2023-05-05 00:00:00";613;;;9;0,4
"2023-05-05 01:00:00";594;;;15;0,3
"2023-05-05 02:00:00";610;;;10;
"2023-05-05 03:00:00";570;;;11;1,2
"2023-05-05 04:00:00";617;;;10;0,4
"2023-05-05 05:00:00";655;;;14;1,0
"2023-05-05 06:00:00";718;;;16;1,0
"2023-05-05 07:00:00";834;;;16;1,7
"2023-05-05 08:00:00";819;;;28;1,8
"2023-05-05 09:00:00";784;;;24;1,3
"2023-05-05 10:00:00";746;;;21;0,9
"2023-05-05 11:00:00";738;;;19;1,2
"2023-05-05 12:00:00";733;;;18;1,4
"2023-05-05 13:00:00";753;;;12;1,2
"2023-05-05 14:00:00";777;;;19;1,2
"2023-05-05 15:00:00";783;;;13;1,3
"2023-05-05 16:00:00";788;;;25;1,0
"2023-05-05 17:00:00";732;;;15;0,4
"2023-05-05 18:00:00";732;;;16;1,1
"2023-05-05 19:00:00";773;;;14;0,6
"2023-05-05 20:00:00";903;;;20;1,0
"2023-05-05 21:00:00";1153;;;22;0,5
"2023-05-05 22:00:00";948;;;36;0,8
"2023-05-05 23:00:00";806;;;24;1,2
"2023-05-06 00:00:00";665;;;18;0,9
"2023-05-06 01:00:00";652;;;17;1,4
"2023-05-06 02:00:00";652;;;13;1,5
"2023-05-06 03:00:00";651;;;17;1,1
"2023-05-06 04:00:00";640;;;18;1,3
"2023-05-06 05:00:00";653;;;15;1,4
"2023-05-06 06:00:00";684;;;14;1,0
"2023-05-06 07:00:00";749;;;13;1,2
"2023-05-06 08:00:00";845;;;21;1,1
"2023-05-06 09:00:00";817;;;18;1,1
"2023-05-06 10:00:00";801;;;23;1,3
"2023-05-06 11:00:00";791;;;27;1,3
"2023-05-06 12:00:00";771;;;10;1,4
"2023-05-06 13:00:00";786;;;15;1,0
"2023-05-06 14:00:00";797;;;15;1,0
"2023-05-06 15:00:00";777;;;18;0,9
"2023-05-06 16:00:00";796;;;11;0,8
"2023-05-06 17:00:00";857;;;16;0,7
"2023-05-06 18:00:00";809;;;17;0,9
"2023-05-06 19:00:00";859;;;17;1,3
"2023-05-06 20:00:00";832;;;24;1,3
"2023-05-06 21:00:00";754;;;22;1,7
"2023-05-06 22:00:00";747;;;17;1,1
"2023-05-06 23:00:00";741;;;10;0,9
"2023-05-07 00:00:00";747;;;13;0,6
"2023-05-07 01:00:00";730;;;7;1,0
"2023-05-07 02:00:00";728;;;11;1,6
"2023-05-07 03:00:00";719;;;9;0,8
"2023-05-07 04:00:00";732;;;13;0,6
"2023-05-07 05:00:00";750;;;7;
"2023-05-07 06:00:00";735;;;11;1,0
"2023-05-07 07:00:00";798;;;13;0,3
"2023-05-07 08:00:00";776;;;18;0,9
"2023-05-07 09:00:00";918;;;12;1,2
"2023-05-07 10:00:00";842;;;8;1,1
"2023-05-07 11:00:00";812;;;14;0,5
"2023-05-07 12:00:00";797;;;12;2,1
"2023-05-07 13:00:00";831;;;15;1,6
"2023-05-07 14:00:00";838;;;16;1,7
"2023-05-07 15:00:00";799;;;26;1,4
"2023-05-07 16:00:00";787;;;6;1,1
"2023-05-07 17:00:00";802;;;22;1,2
"2023-05-07 18:00:00";779;;;6;1,0
"2023-05-07 19:00:00";735;;;13;0,8
"2023-05-07 20:00:00";689;;;11;0,9
"2023-05-07 21:00:00";659;;;12;0,7
"2023-05-07 22:00:00";647;;;15;0,9
"2023-05-07 23:00:00";651;;;5;0,5
"2023-05-08 00:00:00";671;;;6;0,5
"2023-05-08 01:00:00";683;;;5;0,6
"2023-05-08 02:00:00";698;;;;1,0
"2023-05-08 03:00:00";715;;;;0,5
"2023-05-08 04:00:00";718;;;;
"2023-05-08 05:00:00";760;;;;
"2023-05-08 06:00:00";785;;;5;
"2023-05-08 07:00:00";829;;;1;
"2023-05-08 08:00:00";795;;;5;0,9
"2023-05-08 09:00:00";745;;;8;1,0
"2023-05-08 10:00:00";706;;;17;2,3
"2023-05-08 11:00:00";702;;;25;3,6
"2023-05-08 12:00:00";699;;;15;3,4
"2023-05-08 13:00:00";713;;;16;2,4
"2023-05-08 14:00:00";719;;;18;1,7
"2023-05-08 15:00:00";726;;;16;1,4
"2023-05-08 16:00:00";717;;;25;1,5
"2023-05-08 17:00:00";704;;;30;1,6
"2023-05-08 18:00:00";686;;;31;0,9
"2023-05-08 19:00:00";671;;;21;0,4
"2023-05-08 20:00:00";625;;;16;0,7
"2023-05-08 21:00:00";586;;;10;1,0
"2023-05-08 22:00:00";590;;;15;1,0
"2023-05-08 23:00:00";592;;;14;0,6
"2023-05-09 00:00:00";605;;;9;0,4
"2023-05-09 01:00:00";637;;;6;0,9
"2023-05-09 02:00:00";668;;;5;0,9
"2023-05-09 03:00:00";693;;;;0,3
"2023-05-09 04:00:00";710;;;9;0,9
"2023-05-09 05:00:00";742;;;;0,5
"2023-05-09 06:00:00";803;;;;0,4
"2023-05-09 07:00:00";841;;;8;
"2023-05-09 08:00:00";763;;;10;0,8
"2023-05-09 09:00:00";720;;;13;1,0
"2023-05-09 10:00:00";700;;;19;0,8
"2023-05-09 11:00:00";715;;;18;0,8
"2023-05-09 12:00:00";721;;;10;0,4
"2023-05-09 13:00:00";;;;19;
"2023-05-09 14:00:00";718;;;11;1,2
"2023-05-09 15:00:00";729;;;17;0,9
"2023-05-09 16:00:00";771;;;13;0,8
"2023-05-09 17:00:00";740;;;14;1,0
"2023-05-09 18:00:00";722;;;12;1,2
"2023-05-09 19:00:00";687;;;14;1,1
"2023-05-09 20:00:00";666;;;11;
"2023-05-09 21:00:00";631;;;11;1,0
"2023-05-09 22:00:00";628;;;16;1,1
"2023-05-09 23:00:00";617;;;10;1,2
"2023-05-10 00:00:00";597;;;14;0,8
"2023-05-10 01:00:00";596;;;6;0,8
"2023-05-10 02:00:00";571;;;10;1,3
"2023-05-10 03:00:00";627;;;11;0,6
"2023-05-10 04:00:00";617;;;9;1,6
"2023-05-10 05:00:00";691;;;17;1,6
"2023-05-10 06:00:00";780;;;14;1,2
"2023-05-10 07:00:00";808;;;21;1,6
"2023-05-10 08:00:00";684;;;11;1,4
"2023-05-10 09:00:00";688;;;12;1,3
"2023-05-10 10:00:00";686;;;17;1,3
"2023-05-10 11:00:00";685;;;14;0,8
"2023-05-10 12:00:00";702;;;8;1,3
"2023-05-10 13:00:00";696;;;13;1,9
"2023-05-10 14:00:00";707;;;9;1,5
"2023-05-10 15:00:00";712;;;11;1,3
"2023-05-10 16:00:00";666;;;11;1,4
"2023-05-10 17:00:00";708;;;10;1,5
"2023-05-10 18:00:00";701;;;14;1,8
"2023-05-10 19:00:00";672;;;14;1,3
"2023-05-10 20:00:00";683;;;11;1,5
"2023-05-10 21:00:00";703;;;12;1,1
"2023-05-10 22:00:00";663;;;27;1,3
"2023-05-10 23:00:00";597;;;17;1,6
"2023-05-11 00:00:00";589;;;10;1,7
"2023-05-11 01:00:00";590;;;10;0,9
"2023-05-11 02:00:00";576;;;8;1,0
"2023-05-11 03:00:00";562;;;12;1,6
"2023-05-11 04:00:00";580;;;13;1,5
"2023-05-11 05:00:00";596;;;10;1,8
"2023-05-11 06:00:00";666;;;14;2,0
"2023-05-11 07:00:00";725;;;10;0,9
"2023-05-11 08:00:00";666;;;13;1,2
"2023-05-11 09:00:00";683;;;15;0,7
"2023-05-11 10:00:00";667;;;14;1,3
"2023-05-11 11:00:00";674;;;18;1,2
"2023-05-11 12:00:00";686;;;20;0,8
"2023-05-11 13:00:00";679;;;14;1,6
"2023-05-11 14:00:00";697;;;18;1,3
"2023-05-11 15:00:00";723;;;14;1,7
"2023-05-11 16:00:00";728;;;20;1,7
"2023-05-11 17:00:00";685;;;15;1,2
"2023-05-11 18:00:00";714;;;21;1,1
"2023-05-11 19:00:00";676;;;14;1,5
"2023-05-11 20:00:00";675;;;14;
"2023-05-11 21:00:00";667;;;13;
"2023-05-11 22:00:00";632;;;11;1,3
"2023-05-11 23:00:00";642;;;15;0,4
"2023-05-12 00:00:00";669;;;11;0,9
"2023-05-12 01:00:00";630;;;14;1,1
"2023-05-12 02:00:00";615;;;14;1,9
"2023-05-12 03:00:00";605;;;10;1,4
"2023-05-12 04:00:00";582;;;12;1,7
"2023-05-12 05:00:00";626;;;12;1,6
"2023-05-12 06:00:00";661;;;11;1,7
"2023-05-12 07:00:00";755;;;16;1,1
"2023-05-12 08:00:00";731;;;17;1,7
"2023-05-12 09:00:00";736;;;22;1,8
"2023-05-12 10:00:00";713;;;17;1,1
"2023-05-12 11:00:00";723;;;18;1,9
"2023-05-12 12:00:00";725;;;20;0,8
"2023-05-12 13:00:00";746;;;18;1,6
"2023-05-12 14:00:00";743;;;8;2,2
"2023-05-12 15:00:00";796;;;18;1,6
"2023-05-12 16:00:00";789;;;19;1,6
"2023-05-12 17:00:00";747;;;17;1,0
"2023-05-12 18:00:00";716;;;15;1,2
"2023-05-12 19:00:00";694;;;11;1,9
"2023-05-12 20:00:00";717;;;13;1,5
"2023-05-12 21:00:00";680;;;11;1,1
"2023-05-12 22:00:00";681;;;10;1,5
"2023-05-12 23:00:00";672;;;9;1,7
"2023-05-13 00:00:00";652;;;10;1,3
"2023-05-13 01:00:00";629;;;12;1,1
"2023-05-13 02:00:00";621;;;8;1,3
"2023-05-13 03:00:00";625;;;9;1,5
"2023-05-13 04:00:00";661;;;7;1,0
"2023-05-13 05:00:00";703;;;9;0,9
"2023-05-13 06:00:00";720;;;12;0,9
"2023-05-13 07:00:00";763;;;14;1,3
"2023-05-13 08:00:00";826;;;11;1,3
"2023-05-13 09:00:00";782;;;9;1,0
"2023-05-13 10:00:00";756;;;9;1,0
"2023-05-13 11:00:00";724;;;11;1,1
"2023-05-13 12:00:00";766;;;6;1,6
"2023-05-13 13:00:00";734;;;15;1,1
"2023-05-13 14:00:00";743;;;10;1,6
"2023-05-13 15:00:00";753;;;6;1,3
"2023-05-13 16:00:00";755;;;10;0,9
"2023-05-13 17:00:00";756;;;16;0,9
"2023-05-13 18:00:00";733;;;11;1,0
"2023-05-13 19:00:00";780;;;16;
"2023-05-13 20:00:00";766;;;11;1,6
"2023-05-13 21:00:00";792;;;11;1,8
"2023-05-13 22:00:00";727;;;28;2,1
"2023-05-13 23:00:00";723;;;20;
"2023-05-14 00:00:00";682;;;10;
"2023-05-14 01:00:00";662;;;12;1,3
"2023-05-14 02:00:00";661;;;15;1,5
"2023-05-14 03:00:00";659;;;8;0,6
"2023-05-14 04:00:00";673;;;12;1,2
"2023-05-14 05:00:00";688;;;11;1,4
"2023-05-14 06:00:00";701;;;9;1,5
"2023-05-14 07:00:00";687;;;5;1,2
"2023-05-14 08:00:00";755;;;8;0,7
"2023-05-14 09:00:00";745;;;16;0,7
"2023-05-14 10:00:00";760;;;13;1,3
"2023-05-14 11:00:00";769;;;9;2,0
"2023-05-14 12:00:00";797;;;16;2,0
"2023-05-14 13:00:00";779;;;15;1,8
"2023-05-14 14:00:00";788;;;19;2,2
"2023-05-14 15:00:00";829;;;8;2,1
"2023-05-14 16:00:00";865;;;11;2,2
"2023-05-14 17:00:00";853;;;10;1,0
"2023-05-14 18:00:00";962;;;18;1,8
"2023-05-14 19:00:00";991;;;22;1,4
"2023-05-14 20:00:00";891;;;17;2,3
"2023-05-14 21:00:00";845;;;14;1,5
"2023-05-14 22:00:00";733;;;7;3,1
"2023-05-14 23:00:00";720;;;5;3,3
"2023-05-15 00:00:00";724;;;12;1,2
"2023-05-15 01:00:00";720;;;10;2,7
"2023-05-15 02:00:00";709;;;6;2,3
"2023-05-15 03:00:00";708;;;10;2,4
"2023-05-15 04:00:00";720;;;11;2,4
"2023-05-15 05:00:00";806;;;14;1,0
"2023-05-15 06:00:00";858;;;12;2,1
"2023-05-15 07:00:00";962;;;16;2,6
"2023-05-15 08:00:00";951;;;14;3,2
"2023-05-15 09:00:00";849;;;22;2,5
"2023-05-15 10:00:00";848;;;25;2,2
