Date;"CO (ug/m3)";"NO2 (ug/m3)";"NOx (ug/m3)";"O3 (ug/m3)";"PM10 (ug/m3)";"PM2.5 (ug/m3)";"SO2 (ug/m3)"
"2020-12-05 19:00:00";1044;49,5;65,4;15,4;49;;4,7
"2020-12-05 20:00:00";1111;52,1;71,1;9,9;50;;4,7
"2020-12-05 21:00:00";968;42,4;52,6;16,5;44;;4,4
"2020-12-05 22:00:00";912;34,8;41,8;20,9;39;;4,4
"2020-12-05 23:00:00";752;25,7;30,9;27,2;30;;4,1
"2020-12-06 00:00:00";647;21,4;25,7;29,2;25;;3,9
"2020-12-06 01:00:00";550;16,3;19,8;35,0;20;;3,8
"2020-12-06 02:00:00";480;12,2;14,9;38,4;17;;3,7
"2020-12-06 03:00:00";439;10,7;14,0;40,1;15;;3,6
"2020-12-06 04:00:00";412;9,5;12,0;40,0;13;;3,3
"2020-12-06 05:00:00";398;9,4;11,7;39,2;13;;3,2
"2020-12-06 06:00:00";393;13,6;16,4;34,7;12;;3,2
"2020-12-06 07:00:00";408;15,5;19,2;33,5;12;;3,1
"2020-12-06 08:00:00";442;16,6;21,3;32,2;12;;3,4
"2020-12-06 09:00:00";442;13,7;19,3;36,9;12;;3,3
"2020-12-06 10:00:00";464;12,7;18,2;42,7;13;;3,5
"2020-12-06 11:00:00";440;12,5;17,6;47,3;12;;3,5
"2020-12-06 12:00:00";413;10,1;14,1;52,2;12;;3,5
"2020-12-06 13:00:00";398;9,9;13,4;54,1;11;;3,4
"2020-12-06 14:00:00";398;9,0;12,1;59,5;14;;3,4
"2020-12-06 15:00:00";416;11,2;14,1;58,9;12;;3,4
"2020-12-06 16:00:00";657;36,8;43,2;31,1;22;;3,5
"2020-12-06 17:00:00";902;52,1;65,2;16,9;34;;4,9
"2020-12-06 18:00:00";691;29,9;36,0;36,0;22;;4,4
"2020-12-06 19:00:00";574;20,6;24,6;39,0;18;;3,7
"2020-12-06 20:00:00";514;16,4;19,8;37,5;14;;3,7
"2020-12-06 21:00:00";653;20,1;24,0;32,2;17;;3,6
"2020-12-06 22:00:00";574;15,6;19,0;35,5;16;;3,6
"2020-12-06 23:00:00";505;11,6;14,8;40,2;12;;3,4
"2020-12-07 00:00:00";422;7,3;9,3;47,5;7;;3,4
"2020-12-07 01:00:00";378;7,5;9,5;48,6;6;;3,2
"2020-12-07 02:00:00";376;9,2;11,4;43,5;7;;3,0
"2020-12-07 03:00:00";355;6,9;9,0;46,1;5;;3,0
"2020-12-07 04:00:00";326;6,4;8,4;48,4;6;;2,8
"2020-12-07 05:00:00";320;8,0;10,6;47,7;5;;3,0
"2020-12-07 06:00:00";332;13,5;17,0;42,3;6;;3,0
"2020-12-07 07:00:00";368;21,4;27,2;35,7;8;;2,9
"2020-12-07 08:00:00";397;23,4;31,1;35,4;11;;3,2
"2020-12-07 14:00:00";;;;;;;
"2020-12-07 15:00:00";986;68,1;147,2;2,0;;;4,4
"2020-12-07 16:00:00";1005;65,9;191,8;0,9;37;;4,5
"2020-12-07 17:00:00";1138;69,3;203,6;;32;;4,5
"2020-12-07 18:00:00";962;62,4;163,9;1,7;22;;5,1
"2020-12-07 19:00:00";762;54,3;73,6;3,4;15;;4,1
"2020-12-07 20:00:00";798;53,3;99,0;0,5;19;;4,1
"2020-12-07 21:00:00";873;49,5;95,4;0,9;22;;3,9
"2020-12-07 22:00:00";842;47,2;71,0;1,1;17;;3,6
"2020-12-07 23:00:00";927;42,0;75,3;1,5;21;;3,5
"2020-12-08 00:00:00";944;43,0;69,6;1,1;26;;3,9
"2020-12-08 01:00:00";841;36,9;51,7;1,6;22;;3,6
"2020-12-08 02:00:00";707;34,1;39,6;6,9;20;;3,3
"2020-12-08 03:00:00";519;19,3;22,7;12,5;13;;3,3
"2020-12-08 04:00:00";465;17,7;21,2;15,2;8;;3,1
"2020-12-08 05:00:00";454;27,3;31,7;9,2;6;;3,2
"2020-12-08 06:00:00";563;28,1;38,9;4,1;11;;3,3
"2020-12-08 07:00:00";645;34,0;72,3;0,8;15;;3,5
"2020-12-08 08:00:00";791;31,1;71,3;2,4;24;;3,6
"2020-12-08 09:00:00";751;33,9;74,1;3,4;22;;3,8
"2020-12-08 10:00:00";554;23,0;33,1;23,0;20;;4,1
"2020-12-08 11:00:00";588;16,7;24,9;37,6;19;;4,2
"2020-12-08 12:00:00";422;11,1;14,7;44,8;5;;4,1
"2020-12-08 13:00:00";430;17,4;23,9;29,1;9;;3,4
"2020-12-08 14:00:00";461;17,2;24,1;26,6;13;;3,3
"2020-12-08 15:00:00";461;20,0;27,8;24,3;12;;3,3
"2020-12-08 16:00:00";483;21,9;29,9;22,3;12;;3,3
"2020-12-08 17:00:00";487;25,5;33,6;24,2;10;;3,2
"2020-12-08 18:00:00";520;29,3;38,1;21,6;12;;3,4
"2020-12-08 19:00:00";623;26,9;34,9;22,5;17;;3,5
"2020-12-08 20:00:00";619;27,3;37,0;20,3;16;;3,5
"2020-12-08 21:00:00";605;30,6;86,5;18,5;17;;3,4
"2020-12-08 22:00:00";581;21,6;33,7;21,1;15;;3,3
"2020-12-08 23:00:00";531;14,9;18,8;24,5;14;;3,3
"2020-12-09 00:00:00";467;12,6;15,5;25,9;12;;2,9
"2020-12-09 01:00:00";447;20,0;39,9;21,6;12;;3,1
"2020-12-09 02:00:00";460;17,4;27,2;21,4;11;;3,1
"2020-12-09 03:00:00";443;14,3;18,2;21,6;11;;2,8
"2020-12-09 04:00:00";455;15,7;20,5;18,5;12;;2,9
"2020-12-09 05:00:00";450;17,6;23,4;15,2;13;;2,8
"2020-12-09 06:00:00";494;22,5;34,8;10,2;13;;3,0
"2020-12-09 07:00:00";563;28,4;52,4;5,9;14;;3,1
"2020-12-09 08:00:00";613;33,0;73,5;4,2;17;;3,3
"2020-12-09 09:00:00";551;27,7;58,3;11,1;16;;3,2
"2020-12-09 10:00:00";495;21,4;41,5;20,3;11;;3,4
"2020-12-09 11:00:00";444;13,9;23,6;31,0;11;;3,4
"2020-12-09 12:00:00";433;13,5;21,0;37,5;12;;3,3
"2020-12-09 13:00:00";453;15,8;23,5;40,1;12;;3,4
"2020-12-09 14:00:00";443;21,0;28,8;37,4;13;;3,3
"2020-12-09 15:00:00";751;54,2;93,7;9,9;32;;3,9
"2020-12-09 16:00:00";743;77,9;199,6;5,7;30;;4,9
"2020-12-09 17:00:00";712;45,9;61,3;14,8;22;;4,2
"2020-12-09 18:00:00";732;39,8;52,0;17,8;25;;4,0
"2020-12-09 19:00:00";703;32,0;40,7;22,9;23;;3,8
"2020-12-09 20:00:00";603;23,7;30,2;28,0;17;;3,5
"2020-12-09 21:00:00";622;20,2;24,6;30,6;17;;3,7
"2020-12-09 22:00:00";587;20,2;25,6;31,8;15;;3,6
"2020-12-09 23:00:00";533;47,2;78,2;20,7;11;;3,5
"2020-12-10 00:00:00";452;18,7;24,1;31,8;9;;3,3
"2020-12-10 01:00:00";454;13,0;15,4;34,3;10;;3,3
"2020-12-10 02:00:00";452;18,4;24,1;28,5;11;;3,2
"2020-12-10 03:00:00";448;44,6;75,3;17,2;7;;3,4
"2020-12-10 04:00:00";420;18,6;26,4;27,4;8;;3,1
"2020-12-10 05:00:00";436;27,6;34,3;18,5;8;;3,2
"2020-12-10 06:00:00";496;45,6;86,4;8,7;10;;3,3
"2020-12-10 07:00:00";701;48,6;90,1;1,8;15;;3,3
"2020-12-10 08:00:00";763;49,2;107,0;1,3;21;;3,6
"2020-12-10 09:00:00";716;40,3;77,0;7,0;20;;3,7
"2020-12-10 10:00:00";447;12,6;18,0;27,8;6;;3,9
"2020-12-10 11:00:00";463;12,2;18,4;27,0;5;;5,1
"2020-12-10 12:00:00";470;11,1;16,7;26,5;5;;6,9
"2020-12-10 13:00:00";483;9,7;15,1;26,6;7;;6,3
"2020-12-10 14:00:00";502;13,0;20,2;23,0;11;;6,5
"2020-12-10 15:00:00";545;13,2;20,3;21,9;14;;6,5
"2020-12-10 16:00:00";730;26,6;41,4;9,8;21;;5,5
"2020-12-10 17:00:00";742;30,9;59,3;1,7;25;;5,3
"2020-12-10 18:00:00";597;26,6;52,3;1,3;19;;4,3
"2020-12-10 19:00:00";562;23,8;39,0;4,0;16;;4,5
"2020-12-10 20:00:00";550;16,5;22,5;11,6;13;;5,1
"2020-12-10 21:00:00";524;12,5;15,1;17,3;13;;5,3
"2020-12-10 22:00:00";502;12,4;15,5;19,1;13;;5,1
"2020-12-10 23:00:00";491;12,0;14,4;20,0;10;;4,7
"2020-12-11 00:00:00";495;12,7;17,4;19,2;12;;4,2
"2020-12-11 01:00:00";481;10,4;12,6;22,2;13;;4,4
"2020-12-11 02:00:00";467;8,4;10,5;25,5;12;;4,5
"2020-12-11 03:00:00";459;7,6;8,9;27,6;10;;4,7
"2020-12-11 04:00:00";460;8,5;11,1;27,0;13;;4,5
"2020-12-11 05:00:00";468;12,9;15,0;21,4;16;;4,2
"2020-12-11 06:00:00";483;20,9;25,9;16,8;11;;4,9
"2020-12-11 07:00:00";585;34,4;48,4;6,3;15;;5,1
"2020-12-11 08:00:00";608;40,4;76,7;2,1;18;;5,2
"2020-12-11 09:00:00";667;37,5;77,8;6,0;21;;5,7
"2020-12-11 10:00:00";586;28,9;48,7;11,1;22;;6,2
"2020-12-11 11:00:00";571;30,7;53,0;11,0;20;;6,1
"2020-12-11 12:00:00";709;35,3;67,0;8,6;30;;5,8
"2020-12-11 13:00:00";552;25,4;37,9;13,2;22;;5,4
"2020-12-11 14:00:00";549;22,8;32,1;15,9;19;;5,2
"2020-12-11 15:00:00";580;22,7;31,2;17,8;24;;5,3
"2020-12-11 16:00:00";779;33,0;59,6;10,4;36;;4,8
"2020-12-11 17:00:00";1227;38,0;98,0;4,5;55;;5,0
"2020-12-11 18:00:00";1189;35,3;86,9;5,2;57;;5,4
"2020-12-11 19:00:00";677;20,1;26,1;13,7;29;;4,4
"2020-12-11 20:00:00";583;14,8;18,2;18,4;28;;4,7
"2020-12-11 21:00:00";601;15,0;17,6;17,7;31;;5,8
"2020-12-11 22:00:00";595;14,2;16,6;17,7;31;;6,5
"2020-12-11 23:00:00";590;11,6;13,7;19,1;23;;4,6
"2020-12-12 00:00:00";528;10,1;11,8;21,1;12;;4,0
"2020-12-12 01:00:00";522;9,9;11,5;20,6;8;;3,7
"2020-12-12 02:00:00";541;16,9;21,6;13,3;8;;3,6
"2020-12-12 03:00:00";543;17,8;23,1;12,3;9;;3,7
"2020-12-12 04:00:00";521;11,8;15,5;17,7;7;;3,2
"2020-12-12 05:00:00";487;9,5;11,7;23,7;7;;3,3
"2020-12-12 06:00:00";456;10,2;12,3;33,1;5;;3,4
"2020-12-12 07:00:00";476;11,9;15,0;31,9;6;;3,4
"2020-12-12 08:00:00";540;15,4;19,9;25,7;9;;3,4
"2020-12-12 09:00:00";540;18,7;25,8;22,6;9;;3,3
"2020-12-12 10:00:00";538;17,5;23,0;24,1;9;;3,2
"2020-12-12 11:00:00";535;18,6;26,4;24,4;7;;3,3
"2020-12-12 12:00:00";548;14,4;20,1;27,7;10;;3,5
"2020-12-12 13:00:00";576;16,1;23,8;26,9;9;;3,2
"2020-12-12 14:00:00";668;22,2;31,5;22,0;16;;3,5
"2020-12-12 15:00:00";646;23,5;33,2;21,7;15;;3,4
"2020-12-12 16:00:00";692;38,1;63,8;13,0;18;;3,5
"2020-12-12 17:00:00";654;26,0;36,7;18,1;17;;3,4
"2020-12-12 18:00:00";649;22,2;28,7;20,9;17;;3,2
"2020-12-12 19:00:00";669;21,0;27,3;19,1;18;;3,3
"2020-12-12 20:00:00";711;19,8;26,0;18,1;19;;3,1
"2020-12-12 21:00:00";713;20,2;25,4;16,6;17;;3,3
"2020-12-12 22:00:00";634;21,4;30,3;16,1;13;;3,2
"2020-12-12 23:00:00";587;20,4;28,6;17,5;10;;3,1
"2020-12-13 00:00:00";586;13,4;16,8;22,1;11;;3,2
"2020-12-13 01:00:00";566;12,0;14,9;22,0;9;;3,1
"2020-12-13 02:00:00";568;11,2;13,8;21,3;9;;3,1
"2020-12-13 03:00:00";562;9,6;12,5;23,2;9;;3,1
"2020-12-13 04:00:00";503;9,6;11,6;26,8;9;;3,2
"2020-12-13 05:00:00";522;13,5;18,0;20,7;8;;3,1
"2020-12-13 06:00:00";537;12,2;15,0;20,9;9;;2,9
"2020-12-13 07:00:00";538;12,4;15,1;21,3;7;;3,1
"2020-12-13 08:00:00";573;15,8;19,9;17,0;8;;3,1
"2020-12-13 09:00:00";621;17,6;24,8;12,0;11;;3,2
"2020-12-13 10:00:00";688;21,4;36,9;6,5;16;;3,1
"2020-12-13 11:00:00";661;20,1;34,4;8,9;16;;3,2
"2020-12-13 12:00:00";606;14,5;20,3;14,9;11;;3,2
"2020-12-13 13:00:00";651;14,8;21,9;13,9;13;;3,1
"2020-12-13 14:00:00";644;15,2;20,0;14,9;14;;3,0
"2020-12-13 15:00:00";646;16,8;23,0;12,0;18;;3,1
"2020-12-13 16:00:00";658;15,1;20,2;11,2;17;;3,2
"2020-12-13 17:00:00";802;19,3;28,2;7,4;21;;3,3
"2020-12-13 18:00:00";860;15,3;21,7;9,7;26;;3,3
"2020-12-13 19:00:00";787;16,5;21,4;7,8;29;;3,6
"2020-12-13 20:00:00";752;17,5;22,9;6,8;26;;3,5
"2020-12-13 21:00:00";719;11,1;14,6;10,5;24;;3,3
"2020-12-13 22:00:00";730;14,3;18,2;8,5;28;;3,4
"2020-12-13 23:00:00";700;11,9;14,8;10,9;26;;3,3
"2020-12-14 00:00:00";654;8,5;10,4;12,6;18;;3,3
"2020-12-14 01:00:00";660;9,2;11,0;12,2;16;;3,2
"2020-12-14 02:00:00";643;16,0;26,6;8,3;20;;3,2
"2020-12-14 03:00:00";608;13,0;22,9;8,8;17;;3,3
"2020-12-14 04:00:00";589;26,4;77,9;2,9;6;;3,8
"2020-12-14 05:00:00";583;21,1;55,0;3,4;8;;4,1
"2020-12-14 06:00:00";618;21,3;52,5;1,3;11;;4,3
"2020-12-14 07:00:00";679;22,5;60,1;1,0;13;;4,6
"2020-12-14 08:00:00";689;21,9;59,3;1,1;14;;4,6
"2020-12-14 09:00:00";651;20,7;52,6;3,6;12;;4,6
"2020-12-14 10:00:00";693;19,8;48,0;4,4;19;;4,5
"2020-12-14 11:00:00";649;17,8;37,9;6,8;18;;4,4
"2020-12-14 12:00:00";642;17,9;38,6;8,0;16;;4,8
"2020-12-14 13:00:00";638;15,4;31,5;11,5;15;;4,8
"2020-12-14 14:00:00";658;15,5;25,4;11,5;19;;4,6
"2020-12-14 15:00:00";724;18,1;28,4;8,5;26;;4,4
"2020-12-14 16:00:00";753;21,0;32,9;5,1;26;;4,3
"2020-12-14 17:00:00";842;25,1;51,6;2,5;36;;4,7
"2020-12-14 18:00:00";823;25,4;59,5;1,0;31;;4,1
"2020-12-14 19:00:00";840;24,4;51,1;1,0;28;;4,1
"2020-12-14 20:00:00";854;25,6;53,1;1,9;27;;4,1
"2020-12-14 21:00:00";743;23,0;45,4;1,7;23;;3,9
"2020-12-14 22:00:00";662;19,3;25,4;8,5;16;;3,9
"2020-12-14 23:00:00";650;20,2;25,5;7,7;17;;4,0
"2020-12-15 00:00:00";683;18,0;21,6;17,7;17;;3,7
"2020-12-15 01:00:00";605;14,1;16,3;24,0;15;;3,6
"2020-12-15 02:00:00";615;16,0;18,7;19,2;17;;3,4
"2020-12-15 03:00:00";572;12,4;14,5;22,7;14;;3,5
"2020-12-15 04:00:00";529;6,8;8,0;36,1;10;;3,5
"2020-12-15 05:00:00";506;6,2;7,6;43,2;8;;3,4
"2020-12-15 06:00:00";522;12,6;14,7;38,7;11;;3,3
"2020-12-15 07:00:00";530;11,7;14,6;39,7;11;;3,4
"2020-12-15 08:00:00";606;18,5;22,4;29,1;15;;3,4
"2020-12-15 09:00:00";537;13,6;16,8;36,9;13;;3,4
"2020-12-15 10:00:00";624;16,0;21,0;35,2;;;3,4
"2020-12-15 11:00:00";;;;;;;
"2020-12-15 12:00:00";;;;;20;;
"2020-12-15 13:00:00";279;17,0;22,4;29,7;22;;1,0
"2020-12-15 14:00:00";297;21,6;27,8;25,9;23;;1,1
"2020-12-15 15:00:00";367;22,4;28,1;22,0;18;;1,1
"2020-12-15 16:00:00";325;14,5;19,1;31,7;17;;1,1
"2020-12-15 17:00:00";396;27,0;34,3;18,5;23;;1,1
"2020-12-15 18:00:00";534;32,9;39,8;13,5;31;;1,4
"2020-12-15 19:00:00";583;42,7;63,6;9,1;30;;1,4
"2020-12-15 20:00:00";667;42,1;74,4;8,8;37;;1,5
"2020-12-15 21:00:00";538;26,6;32,3;15,4;26;;1,4
"2020-12-15 22:00:00";511;17,4;20,8;26,2;22;;1,7
"2020-12-15 23:00:00";440;18,3;20,9;25,0;17;;1,5
"2020-12-16 00:00:00";393;13,4;15,8;28,8;17;;1,2
"2020-12-16 01:00:00";388;10,0;12,2;23,6;18;;1,3
"2020-12-16 02:00:00";389;8,7;10,8;19,6;20;;1,2
"2020-12-16 03:00:00";349;16,1;18,2;17,1;18;;1,0
"2020-12-16 04:00:00";365;20,8;23,2;15,8;17;;1,2
"2020-12-16 05:00:00";408;24,6;29,8;7,8;20;;1,1
"2020-12-16 06:00:00";425;28,5;40,0;5,8;23;;1,0
"2020-12-16 07:00:00";434;22,9;31,4;11,5;19;;1,1
"2020-12-16 08:00:00";356;20,0;29,8;10,4;22;;1,4
"2020-12-16 09:00:00";345;13,3;21,8;10,1;20;;1,1
"2020-12-16 10:00:00";318;16,6;25,4;15,4;21;;1,8
"2020-12-16 11:00:00";321;13,1;20,1;20,6;19;;1,3
"2020-12-16 12:00:00";309;11,3;15,9;26,4;22;;1,6
"2020-12-16 13:00:00";287;9,9;13,2;34,6;18;;1,7
"2020-12-16 14:00:00";277;8,9;11,9;35,1;18;;1,4
"2020-12-16 15:00:00";301;12,5;16,6;33,2;19;;1,7
"2020-12-16 16:00:00";387;21,6;27,6;23,3;24;;1,6
"2020-12-16 17:00:00";489;23,2;30,4;20,0;32;;1,6
"2020-12-16 18:00:00";549;21,9;28,7;22,1;35;;1,6
"2020-12-16 19:00:00";565;24,1;29,9;20,8;32;;1,6
"2020-12-16 20:00:00";489;19,3;23,3;26,8;28;;1,7
"2020-12-16 21:00:00";439;19,4;23,1;23,5;26;;1,5
"2020-12-16 22:00:00";456;18,4;21,6;25,6;34;;1,7
"2020-12-16 23:00:00";445;20,4;23,7;20,6;34;;1,8
"2020-12-17 00:00:00";482;20,5;23,7;17,3;34;;2,0
"2020-12-17 01:00:00";389;16,4;19,4;19,0;27;;1,8
"2020-12-17 02:00:00";334;13,5;16,0;21,9;26;;1,7
"2020-12-17 03:00:00";399;16,1;19,8;13,5;27;;1,5
"2020-12-17 04:00:00";357;18,1;21,3;12,0;24;;1,4
"2020-12-17 05:00:00";351;20,3;25,3;11,7;23;;1,5
"2020-12-17 06:00:00";399;25,2;36,3;6,5;27;;1,5
"2020-12-17 07:00:00";478;26,4;47,0;3,9;34;;1,7
"2020-12-17 08:00:00";608;29,2;74,1;1,6;40;;2,0
"2020-12-17 09:00:00";536;24,2;42,5;6,3;35;;2,0
"2020-12-17 10:00:00";452;23,1;35,1;11,4;31;;2,4
"2020-12-17 11:00:00";541;17,2;28,9;16,6;37;;2,3
"2020-12-17 12:00:00";546;13,7;22,5;18,6;28;;3,7
"2020-12-17 13:00:00";386;12,3;18,0;21,3;25;;6,0
"2020-12-17 14:00:00";344;12,8;16,9;27,6;23;;9,2
"2020-12-17 15:00:00";426;17,2;25,3;27,7;29;;11,0
"2020-12-17 16:00:00";366;21,7;25,4;15,3;32;;9,1
"2020-12-17 17:00:00";436;28,1;34,6;8,3;38;;7,6
"2020-12-17 18:00:00";490;20,4;25,8;13,3;38;;7,5
"2020-12-17 19:00:00";577;22,5;29,9;13,0;40;;6,9
"2020-12-17 20:00:00";605;22,5;29,2;10,5;45;;5,9
"2020-12-17 21:00:00";441;18,6;22,6;10,1;36;;4,9
"2020-12-17 22:00:00";435;19,1;22,2;8,6;38;;3,7
"2020-12-17 23:00:00";390;13,0;15,7;10,0;33;;2,7
"2020-12-18 00:00:00";346;12,5;14,6;15,5;20;;2,1
"2020-12-18 01:00:00";321;11,4;13,4;22,7;15;;2,0
"2020-12-18 02:00:00";301;10,6;12,6;27,3;11;;2,0
"2020-12-18 03:00:00";311;11,4;13,2;24,0;11;;1,6
"2020-12-18 04:00:00";309;13,5;15,7;21,0;13;;1,7
"2020-12-18 05:00:00";312;21,7;26,2;12,2;13;;1,7
"2020-12-18 06:00:00";378;24,5;31,6;8,5;13;;1,8
"2020-12-18 07:00:00";399;27,3;35,5;5,7;14;;1,8
"2020-12-18 08:00:00";432;29,5;42,3;2,7;15;;1,8
"2020-12-18 09:00:00";433;31,9;54,7;3,1;17;;2,0
"2020-12-18 10:00:00";381;29,4;42,2;9,0;15;;2,3
"2020-12-18 11:00:00";363;25,9;38,2;9,5;16;;2,4
"2020-12-18 12:00:00";375;20,9;28,1;19,6;19;;2,6
"2020-12-18 13:00:00";382;22,3;30,5;20,8;19;;2,6
"2020-12-18 14:00:00";389;28,8;38,1;15,0;16;;2,6
"2020-12-18 15:00:00";447;34,7;46,6;8,7;22;;2,1
"2020-12-18 16:00:00";507;35,8;52,3;7,0;27;;2,0
"2020-12-18 17:00:00";555;37,5;52,5;3,9;25;;2,1
"2020-12-18 18:00:00";512;40,6;58,1;1,1;21;;2,0
"2020-12-18 19:00:00";535;37,7;55,3;0,7;19;;1,6
"2020-12-18 20:00:00";513;31,9;45,4;7,3;19;;1,7
"2020-12-18 21:00:00";423;27,0;32,3;12,7;15;;1,5
"2020-12-18 22:00:00";407;28,5;35,5;10,6;15;;1,5
"2020-12-18 23:00:00";469;29,9;46,9;6,6;18;;1,3
"2020-12-19 00:00:00";476;19,2;23,4;16,3;22;;1,3
"2020-12-19 01:00:00";471;27,5;40,2;6,1;21;;1,3
"2020-12-19 02:00:00";467;23,1;33,4;4,4;21;;1,2
"2020-12-19 03:00:00";462;19,0;24,7;5,8;17;;1,2
"2020-12-19 04:00:00";450;16,9;20,4;5,7;24;;1,0
"2020-12-19 05:00:00";460;17,4;22,7;3,4;26;;1,3
"2020-12-19 06:00:00";475;19,9;33,3;1,2;26;;0,9
"2020-12-19 07:00:00";483;19,0;31,9;1,1;26;;1,0
"2020-12-19 08:00:00";511;18,3;32,0;1,0;27;;1,1
"2020-12-19 09:00:00";555;17,2;36,5;2,2;32;;1,2
"2020-12-19 10:00:00";502;12,5;20,9;5,2;23;;1,1
"2020-12-19 11:00:00";507;15,6;30,5;4,5;23;;1,3
"2020-12-19 12:00:00";516;16,7;31,7;4,5;25;;1,5
"2020-12-19 13:00:00";531;21,5;45,7;1,8;29;;1,4
"2020-12-19 14:00:00";557;22,6;40,7;2,3;29;;1,5
"2020-12-19 15:00:00";550;22,1;33,5;3,4;28;;1,5
"2020-12-19 16:00:00";647;25,6;51,2;2,1;32;;1,6
"2020-12-19 17:00:00";852;25,4;52,8;3,7;46;;1,8
"2020-12-19 18:00:00";769;19,2;33,2;4,7;51;;1,8
"2020-12-19 19:00:00";778;19,7;37,0;3,5;43;;2,0
"2020-12-19 20:00:00";864;19,0;36,7;2,8;42;;1,9
"2020-12-19 21:00:00";883;17,5;39,7;2,9;47;;1,8
"2020-12-19 22:00:00";951;18,0;42,6;2,7;48;;2,0
"2020-12-19 23:00:00";837;18,4;36,8;2,2;44;;2,4
"2020-12-20 00:00:00";793;16,9;32,8;1,9;43;;1,8
"2020-12-20 01:00:00";815;16,0;29,8;2,5;44;;1,8
"2020-12-20 02:00:00";702;14,5;23,0;1,9;40;;1,5
"2020-12-20 03:00:00";630;16,3;25,7;1,7;35;;1,4
"2020-12-20 04:00:00";634;15,6;22,8;1,6;38;;1,4
"2020-12-20 05:00:00";634;15,0;22,4;1,2;34;;1,2
"2020-12-20 06:00:00";639;15,6;28,3;0,9;32;;1,4
"2020-12-20 07:00:00";641;17,5;35,4;0,9;31;;1,4
"2020-12-20 08:00:00";651;19,5;41,0;1,1;32;;1,4
"2020-12-20 09:00:00";672;21,5;41,9;2,5;31;;1,5
"2020-12-20 10:00:00";683;26,5;43,8;9,3;36;;1,6
"2020-12-20 11:00:00";463;26,2;32,4;26,1;18;;1,6
"2020-12-20 12:00:00";451;23,1;28,1;27,6;20;;1,4
"2020-12-20 13:00:00";469;17,6;22,9;25,8;23;;1,4
"2020-12-20 14:00:00";471;17,3;22,2;28,0;23;;1,3
"2020-12-20 15:00:00";380;15,5;18,4;36,3;14;;1,0
"2020-12-20 16:00:00";507;23,5;28,1;27,8;29;;1,3
"2020-12-20 17:00:00";704;38,5;50,6;10,3;37;;1,7
"2020-12-20 18:00:00";797;39,2;52,5;8,9;40;;1,9
"2020-12-20 19:00:00";632;25,7;31,7;23,7;32;;1,8
"2020-12-20 20:00:00";501;20,7;24,4;30,2;25;;1,2
"2020-12-20 21:00:00";448;18,3;21,1;26,5;22;;1,3
"2020-12-20 22:00:00";397;13,4;16,2;36,1;20;;1,2
"2020-12-20 23:00:00";436;16,2;19,0;30,2;21;;1,2
"2020-12-21 00:00:00";398;15,8;18,4;30,2;20;;1,3
"2020-12-21 01:00:00";400;16,0;19,3;30,2;20;;1,2
"2020-12-21 02:00:00";390;18,1;20,5;27,2;20;;1,5
"2020-12-21 03:00:00";336;15,0;17,6;32,0;17;;1,4
"2020-12-21 04:00:00";355;23,1;26,0;24,5;20;;0,9
"2020-12-21 05:00:00";351;23,6;27,3;23,4;20;;1,1
"2020-12-21 06:00:00";364;34,8;43,4;12,3;23;;1,1
"2020-12-21 07:00:00";449;41,0;54,3;6,9;23;;1,1
"2020-12-21 08:00:00";448;43,8;65,8;5,0;29;;1,1
"2020-12-21 09:00:00";513;41,1;63,4;6,5;33;;1,5
"2020-12-21 10:00:00";471;34,8;52,0;11,5;34;;1,4
"2020-12-21 11:00:00";398;24,9;33,7;22,2;37;;1,5
"2020-12-21 12:00:00";352;19,9;25,8;29,0;22;;1,2
"2020-12-21 13:00:00";340;16,6;21,8;35,6;20;;1,1
"2020-12-21 14:00:00";342;16,7;20,8;37,7;19;;1,2
"2020-12-21 15:00:00";387;21,6;27,4;31,4;25;;1,3
"2020-12-21 16:00:00";422;25,9;32,6;26,8;24;;1,2
"2020-12-21 17:00:00";511;31,2;39,2;20,0;32;;1,3
"2020-12-21 18:00:00";532;29,0;35,9;20,5;32;;1,5
"2020-12-21 19:00:00";585;29,5;36,9;17,8;34;;1,5
"2020-12-21 20:00:00";585;24,7;31,2;19,2;31;;1,4
"2020-12-21 21:00:00";504;19,1;22,7;20,7;25;;1,5
"2020-12-21 22:00:00";574;24,9;29,7;14,0;29;;1,4
"2020-12-21 23:00:00";597;24,3;28,9;12,9;30;;1,7
"2020-12-22 00:00:00";554;20,0;23,6;15,9;27;;1,6
"2020-12-22 01:00:00";504;14,3;17,4;18,7;27;;1,7
"2020-12-22 02:00:00";443;12,7;15,4;19,0;23;;1,4
"2020-12-22 03:00:00";409;11,2;13,7;20,7;18;;1,4
"2020-12-22 04:00:00";398;12,3;15,2;18,8;18;;1,3
"2020-12-22 05:00:00";407;12,3;15,6;18,3;16;;1,4
"2020-12-22 06:00:00";449;19,8;26,5;11,2;22;;1,8
"2020-12-22 07:00:00";501;23,3;34,0;7,8;26;;1,7
"2020-12-22 08:00:00";536;22,2;35,0;8,1;29;;1,4
"2020-12-22 09:00:00";453;22,9;33,9;11,4;24;;1,5
"2020-12-22 10:00:00";457;22,2;32,8;16,9;25;;1,7
"2020-12-22 11:00:00";394;17,7;24,5;24,8;20;;3,2
"2020-12-22 12:00:00";383;14,1;19,9;30,7;18;;5,9
"2020-12-22 13:00:00";362;12,0;16,1;34,4;18;;5,6
